time,lines
1724849880,23308
1724850213,540139
1724850544,584423
1724850875,591175
1724851206,593111
1724851537,595246
1724851868,595246
1724852199,595741
1724852530,595836
1724852860,595836
1724853193,595836
1724853523,595836
1724853852,595836
1724854182,595836
1724854513,595836
1724854845,595836
1724855176,595893
1724855507,595893
1724855839,595893
1724862552,595893
